0 6
Day APCP TMP SPFH UGRD DSWRF
389.083333333333 0.0265824 1.79000000000002 0.930005389775704 297216 740620.8
389.125 0.0197904 1.55000000000001 0.938940789429043 253152 0
389.166666666667 0.0232224 1.30000000000001 0.948577067130972 208224 0
389.208333333333 0.0161424 1.23000000000002 0.948889509188476 191808 0
389.25 0.0184992 1.16000000000003 0.949179831928947 174528 0
389.291666666667 0.0124704 1.09000000000003 0.949469267420606 158112 0
389.333333333333 0.0116208 1.10000000000002 0.955787492455653 106272 0
389.375 0.0139824 1.11000000000001 0.962076980082991 54432 0
389.416666666667 0.0127728 1.12 0.968335612653991 3456 0
389.458333333333 0.002976 0.700000000000045 0.962447171321015 31104 0
389.5 9.6e-06 0.28000000000003 0.955445340012139 64800 0
389.541666666667 0.001464 -0.129999999999995 0.946611316375318 99360 0
389.583333333333 0.002328 -0.389999999999986 0.941903653225916 131328 0
389.625 0.0041664 -0.649999999999977 0.936702614618259 164160 0
389.666666666667 0.0022848 -0.909999999999968 0.930999733616188 196128 0
389.708333333333 0.0001632 -0.159999999999968 0.896415855194352 160704 3854131.2
389.75 0.0023136 0.600000000000023 0.862636166251898 124416 10659859.2
389.791666666667 0.0088128 1.35000000000002 0.830830356281237 88992 21203164.8
389.833333333333 0.008256 2.11000000000001 0.798001373603034 148608 26179027.2
389.875 0.005328 2.88 0.766074010792111 208224 29030659.2
389.916666666667 0.0023136 3.64000000000004 0.736034888309115 267840 35013427.2
389.958333333333 0.0001632 3.59000000000003 0.730538240618625 262656 30410035.2
390 0 3.54000000000002 0.724972146966023 257472 23285145.6
390.041666666667 0.0001968 3.48000000000002 0.719835427676989 252288 11549952
390.083333333333 0.004704 2.30000000000001 0.765098798081476 236736 2616364.8
390.125 0 1.11000000000001 0.814051340783246 222048 0
390.166666666667 0 -0.0699999999999932 0.865746925582027 207360 0
390.208333333333 0 -0.299999999999955 0.881991951090429 136512 0
390.25 0 -0.519999999999982 0.897872106055202 65664 0
390.291666666667 0 -0.75 0.914723403970833 4320 0
390.333333333333 0 -0.70999999999998 0.916681530220815 18144 0
390.375 0 -0.669999999999959 0.918587887352465 31968 0
390.416666666667 0 -0.629999999999995 0.920474663801392 45792 0
390.458333333333 0 -0.319999999999993 0.915182849778447 64800 0
390.5 0.004704 -0.0199999999999818 0.910377107297067 83808 0
390.541666666667 0 0.29000000000002 0.904806405306722 102816 0
390.583333333333 0 0.230000000000018 0.90542098420246 96768 0
390.625 0 0.170000000000016 0.905993482768552 90720 0
390.666666666667 0 0.110000000000014 0.906584192300902 84672 0
390.708333333333 0.0004608 0.270000000000039 0.908181759671415 134784 1784678.4
390.75 0.0130608 0.439999999999998 0.908970610799048 184032 4867862.4
390.791666666667 0.0689376 0.600000000000023 0.910219391739904 233280 8442835.2
390.833333333333 0.0601728 0.580000000000041 0.925731227753417 194400 10415865.6
390.875 0.1895616 0.560000000000002 0.941209550713333 156384 11549347.2
390.916666666667 0.0851136 0.54000000000002 0.956719190624942 117504 20201011.2
390.958333333333 0.0638352 0.860000000000014 0.950317353672478 47520 17566156.8
391 0.0372144 1.18000000000001 0.943841683998077 22464 13483238.4
391.041666666667 0.0556224 1.49000000000001 0.937874495642248 92448 7907328
391.083333333333 0.0527808 0.900000000000034 0.938870923493308 56160 1891641.6
391.125 0.0259488 0.310000000000002 0.93845085386649 19872 0
391.166666666667 0.0136416 -0.289999999999964 0.937134743433987 17280 0
391.208333333333 0.0136032 -0.329999999999984 0.928401996093344 25056 0
391.25 0.0110688 -0.359999999999957 0.918919831596007 33696 0
391.291666666667 0.0110688 -0.399999999999977 0.910007086457694 41472 0
391.333333333333 0.0109872 -0.560000000000002 0.9283264607988 7776 0
391.375 6.24e-05 -0.71999999999997 0.946988326435326 57024 0
391.416666666667 0.0135792 -0.889999999999986 0.966626363354666 106272 0
391.458333333333 0.0031104 -0.689999999999998 0.968116889627912 71712 0
391.5 0.0201264 -0.5 0.97010251384784 37152 0
391.541666666667 0.0109872 -0.299999999999955 0.97115219111513 2592 0
391.583333333333 0.010392 -0.45999999999998 0.971087849895301 55296 0
391.625 0.0126792 -0.609999999999957 0.970187616165321 114048 0
391.666666666667 0.00924 -0.759999999999991 0.969207556917174 172800 0
391.708333333333 0.0072384 -0.409999999999968 0.949655419451808 162432 4466534.4
391.75 0.0079104 -0.0600000000000023 0.930588707659457 152064 12019104
391.791666666667 0.0165888 0.300000000000011 0.911271124474992 141696 19695484.8
391.833333333333 0.0191616 0.660000000000025 0.889691946970247 143424 24279609.6
391.875 0.0290784 1.02000000000004 0.868654911398475 144288 26921548.8
391.916666666667 0.0235488 1.38 0.848242205669577 145152 27121305.6
391.958333333333 0.0214032 1.37 0.847821349447966 118368 23608627.2
392 0.0131328 1.35000000000002 0.848010156301191 91584 18166809.6
392.041666666667 0.015696 1.34000000000003 0.847603172782482 64800 7453900.8
392.083333333333 0.0058608 0.740000000000009 0.876535185271345 71712 1875225.6
392.125 0.0033216 0.150000000000034 0.905899014102072 77760 0
392.166666666667 0 -0.449999999999989 0.937055573273859 84672 0
392.208333333333 0 -0.859999999999957 0.938964095794653 68256 0
392.25 0 -1.27999999999997 0.940953505158255 52704 0
392.291666666667 0.0001152 -1.69999999999999 0.942257295612983 36288 0
392.333333333333 0 -1.66999999999996 0.914325227036315 1728 0
392.375 0 -1.63999999999999 0.886478527079645 31968 0
392.416666666667 0 -1.62 0.859455706432385 66528 0
392.458333333333 0 -1.69 0.838168188053619 56160 0
392.5 0 -1.76999999999998 0.817363865891942 44928 0
392.541666666667 0 -1.83999999999997 0.795791073046435 33696 0
392.583333333333 0 -1.51999999999998 0.745087145812448 26784 0
392.625 0 -1.20999999999998 0.696902363877869 19872 0
392.666666666667 0 -0.889999999999986 0.650096941507142 12096 0
392.708333333333 0 0.340000000000032 0.617418763513595 12960 7688908.8
392.75 0 1.57000000000005 0.586249261889898 13824 20399126.4
392.791666666667 0 2.81 0.556099265644943 13824 34075123.2
392.833333333333 0 3.94 0.517855588902623 20736 41973120
392.875 0 5.08000000000004 0.482201081122095 27648 46534867.2
392.916666666667 0 6.21000000000004 0.44963348138496 34560 46588262.4
392.958333333333 0 6.17000000000002 0.455485914335257 49248 40599705.6
393 0 6.13 0.461365552905016 64800 31315507.2
393.041666666667 0 6.09000000000003 0.467260022823201 80352 15255820.8
393.083333333333 0 4.52000000000004 0.503597984344531 58752 4021747.2
393.125 0 2.95000000000005 0.542879130643829 38016 0
393.166666666667 0 1.38 0.585349859541803 16416 0
393.208333333333 0 1.11000000000001 0.583083429321749 14688 0
393.25 0 0.830000000000041 0.580931667082886 12960 0
393.291666666667 0 0.560000000000002 0.578071396639894 11232 0
393.333333333333 0 0.390000000000043 0.5717341302571 15552 0
393.375 0 0.230000000000018 0.564765099186216 42336 0
393.416666666667 0 0.0600000000000023 0.557978053701607 69984 0
393.458333333333 0 -0.279999999999973 0.556352959956187 62208 0
393.5 0 -0.629999999999995 0.554880910475608 55296 0
393.541666666667 0 -0.979999999999961 0.552970679382562 48384 0
393.583333333333 0 -1.12 0.548658054097565 2592 0
393.625 0 -1.26999999999998 0.54473295845429 44064 0
393.666666666667 0 -1.40999999999997 0.540236682419986 89856 0
393.708333333333 0 0.400000000000034 0.513120305435119 47520 8069068.8
393.75 0 2.21000000000004 0.485629048721479 5184 21107865.6
393.791666666667 0 4.02000000000004 0.458276061788599 37152 34436275.2
393.833333333333 0.0003456 5.16000000000003 0.434447789316219 6912 42380668.8
393.875 0.0007008 6.31 0.411601589990673 24192 46980259.2
393.916666666667 0.0015744 7.46000000000004 0.389965035007545 54432 43875993.6
393.958333333333 0.0012384 7.06 0.424607120504052 16416 38278656
394 0.0012336 6.65000000000003 0.461134115941862 88128 29595110.4
394.041666666667 0.0012336 6.25 0.499106659800701 158976 16453324.8
394.083333333333 0.0007008 4.55000000000001 0.556454516001214 121824 4530643.2
394.125 0.0007008 2.84000000000003 0.621802735317887 84672 0
394.166666666667 0 1.13 0.695909601748225 46656 0
394.208333333333 0 1.14000000000004 0.731884856681888 39744 0
394.25 0 1.15000000000003 0.76773331175605 32832 0
394.291666666667 0 1.16000000000003 0.803606698586361 25056 0
394.333333333333 0.0002016 1.25 0.823461701068671 63072 0
394.375 0.0008544 1.34000000000003 0.843119971060355 152064 0
394.416666666667 0.0020064 1.43000000000001 0.862493665407539 240192 0
394.458333333333 0.0041184 1.14000000000004 0.875574474943553 246240 0
394.5 0.0030816 0.850000000000023 0.888788478465634 252288 0
394.541666666667 0.000864 0.560000000000002 0.902275203692267 258336 0
394.583333333333 0.000336 0.0300000000000296 0.913380787737426 262656 0
394.625 0 -0.5 0.924138363056818 266976 0
394.666666666667 0 -1.02999999999997 0.934528663532818 271296 0
394.708333333333 0 0.110000000000014 0.886310284267526 236736 7980595.2
394.75 0 1.25 0.840544200154102 201312 20577801.6
394.791666666667 0 2.40000000000003 0.796678533990228 166752 34061472
394.833333333333 0 3.17000000000002 0.725811490288225 175392 41879030.4
394.875 0 3.94 0.660302525739492 184032 46418400
394.916666666667 9.6e-05 4.71000000000004 0.599867396805958 192672 46693324.8
394.958333333333 0 4.65000000000003 0.586386134481652 141696 40779417.6
395 0 4.60000000000002 0.572300158654962 90720 31601664
395.041666666667 0 4.54000000000002 0.55858018250948 39744 15780096
395.083333333333 0 3.01000000000005 0.60167922652188 56160 4525459.2
395.125 0 1.49000000000001 0.64790150333925 73440 0
395.166666666667 0 -0.0399999999999636 0.698256803448615 90720 0
395.208333333333 0 -0.419999999999959 0.693071559968396 81216 0
395.25 0 -0.799999999999955 0.68707390945042 72576 0
395.291666666667 0 -1.17999999999995 0.680253564855681 63936 0
395.333333333333 0 -1.09999999999997 0.6518520464151 53568 0
395.375 0 -1.02999999999997 0.624083937019221 44064 0
395.416666666667 0 -0.949999999999989 0.596157217806165 33696 0
395.458333333333 0 -1.27999999999997 0.588117874130087 34560 0
395.5 0 -1.59999999999997 0.57902961601648 36288 0
395.541666666667 0 -1.91999999999996 0.569115501003036 37152 0
395.583333333333 0 -2.06999999999999 0.552265477798697 35424 0
395.625 0 -2.21999999999997 0.535002969369725 33696 0
395.666666666667 0 -2.35999999999996 0.516906311950502 32832 0
395.708333333333 0 -0.549999999999955 0.455527299111758 19008 8409139.2
395.75 0 1.26000000000005 0.402056677123848 5184 21376137.6
395.791666666667 0 3.07000000000005 0.355587633253576 9504 34136467.2
395.833333333333 0 4.06 0.337215058291492 4320 41930697.6
395.875 0 5.06 0.319647833224487 17280 46466352
395.916666666667 0 6.05000000000001 0.303299328180476 30240 44341862.4
395.958333333333 0 6 0.319693002918459 47520 38765260.8
396 0 5.94 0.336474938723199 64800 30109363.2
396.041666666667 0 5.88 0.353266839478721 82944 15570316.8
396.083333333333 0 4.28000000000003 0.389448523401754 70848 4638470.4
396.125 0 2.68000000000001 0.429855174297026 58752 0
396.166666666667 0 1.07000000000005 0.475336429298422 47520 0
396.208333333333 0 0.520000000000039 0.484618265886926 47520 0
396.25 0 -0.0399999999999636 0.494479178585292 46656 0
396.291666666667 0 -0.589999999999975 0.503968746996726 46656 0
396.333333333333 0 -0.739999999999952 0.503275973302604 12096 0
396.375 0 -0.879999999999995 0.502246455743778 22464 0
396.416666666667 0 -1.01999999999998 0.501144792998914 57888 0
396.458333333333 0 -1.22999999999996 0.496887663687113 60480 0
396.5 0 -1.44 0.492415544238505 63936 0
396.541666666667 0 -1.65999999999997 0.488078066381732 67392 0
396.583333333333 0 -1.58999999999997 0.470188045005889 65664 0
396.625 0 -1.51999999999998 0.452508267336928 63936 0
396.666666666667 0 -1.44999999999999 0.434908632733421 62208 0
396.708333333333 0 0.54000000000002 0.38731671807227 48384 8649676.8
396.75 0 2.52000000000004 0.345654427703802 34560 21671539.2
396.791666666667 0 4.51000000000005 0.308766044652295 21600 35430912
396.833333333333 0 5.74000000000001 0.29772483065595 4320 43476134.4
396.875 0 6.98000000000002 0.286444257743172 12096 48169123.2
396.916666666667 0 8.21000000000004 0.275545943975299 28512 48180787.2
396.958333333333 0 8.20000000000005 0.294896872125897 31968 42164582.4
397 0 8.18000000000001 0.314514401980717 34560 32823705.6
397.041666666667 0 8.17000000000002 0.333928913033834 38016 15833318.4
397.083333333333 0 6.26000000000005 0.372439749816358 34560 4861036.8
397.125 0 4.35000000000002 0.416093652617223 31968 0
397.166666666667 0 2.44 0.465624581884511 29376 0
397.208333333333 0 2.08000000000004 0.463672702804186 27648 0
397.25 0 1.72000000000003 0.46144210511499 26784 0
397.291666666667 0 1.36000000000001 0.458788514401388 25056 0
397.333333333333 0 1.04000000000002 0.461899536895921 6048 0
397.375 0 0.720000000000027 0.465011101972957 12960 0
397.416666666667 0 0.400000000000034 0.467991901496853 31968 0
397.458333333333 0 0.170000000000016 0.463827632947033 41472 0
397.5 0 -0.0499999999999545 0.459105164039571 50112 0
397.541666666667 0 -0.269999999999982 0.454084877926192 58752 0
397.583333333333 0 -0.599999999999966 0.467525067850389 60480 0
397.625 0 -0.919999999999959 0.481005932953498 62208 0
397.666666666667 0 -1.25 0.495275570304347 63936 0
397.708333333333 0 0.900000000000034 0.475400542422128 57888 9296640
397.75 0 3.05000000000001 0.452495337559816 50976 22958726.4
397.791666666667 0 5.20000000000005 0.427890641682974 44928 33792508.8
397.833333333333 0 6.49000000000001 0.399582493722704 27648 41533862.4
397.875 0 7.77000000000004 0.373634513120502 11232 45202060.8
397.916666666667 0 9.06 0.349273937004703 6048 45112377.6
397.958333333333 0 8.95000000000005 0.36859236290393 20736 39453696
398 0 8.83000000000004 0.388421819176548 35424 29528064
398.041666666667 0 8.72000000000003 0.408328874252853 50976 16179609.6
398.083333333333 0 6.89000000000004 0.451140502812681 55296 5136825.6
398.125 0 5.06 0.499068099591263 60480 0
398.166666666667 0 3.23000000000002 0.552859406016499 65664 0
398.208333333333 0 3.32000000000005 0.577508108829653 26784 0
398.25 0 3.41000000000003 0.601906054472685 11232 0
398.291666666667 0 3.5 0.625998877473625 49248 0
398.333333333333 0 3.62 0.625754136426259 53568 0
398.375 0 3.74000000000001 0.625384814910923 58752 0
398.416666666667 0 3.86000000000001 0.625058782797701 63072 0
398.458333333333 0 3.69 0.621132625764098 48384 0
398.5 0 3.53000000000003 0.616568636705337 34560 0
398.541666666667 0 3.36000000000001 0.612353790533973 19872 0
398.583333333333 0 3.01000000000005 0.599800388923959 9504 0
398.625 0 2.66000000000003 0.586265416088287 39744 0
398.666666666667 0 2.30000000000001 0.572181449755729 69984 0
398.708333333333 0 3.61000000000001 0.574562048193568 45792 5023641.6
398.75 0 4.91000000000003 0.573194802438133 22464 12230352
398.791666666667 0 6.22000000000003 0.568032529888687 1728 10119254.4
398.833333333333 0 6.60000000000002 0.570612494210138 3456 12423283.2
398.875 0 6.98000000000002 0.572766732304436 4320 13517712
398.916666666667 0 7.36000000000001 0.574466147217774 6048 16487452.8
398.958333333333 0 7.53000000000003 0.588869322270182 864 14433638.4
399 0 7.70000000000005 0.60283990132218 4320 10825574.4
399.041666666667 0 7.86000000000001 0.616812776801316 9504 7431091.2
399.083333333333 0 7.11000000000001 0.623223312814189 25056 2434924.8
399.125 0 6.35000000000002 0.629292418852554 40608 0
399.166666666667 0 5.59000000000003 0.634503502188085 55296 0
399.208333333333 0 5.5 0.656907154574253 43200 0
399.25 0 5.42000000000002 0.67905172281557 31104 0
399.291666666667 0 5.33000000000004 0.70191541633662 19008 0
399.333333333333 0 5.22000000000003 0.698464983896081 37152 0
399.375 0 5.11000000000001 0.694991675124631 54432 0
399.416666666667 0 5.01000000000005 0.690848088632367 72576 0
399.458333333333 0 4.94 0.697077358598679 57888 0
399.5 0 4.87 0.703292029366314 44064 0
399.541666666667 0 4.80000000000001 0.709615496343898 30240 0
399.583333333333 0 4.63 0.698821069639413 41472 0
399.625 0 4.47000000000003 0.687262453032232 53568 0
399.666666666667 0 4.30000000000001 0.675822394450702 65664 0
399.708333333333 0 5.47000000000003 0.641795693511655 64800 5507481.6
399.75 0 6.63 0.609884232451178 64800 13217126.4
399.791666666667 0 7.79000000000002 0.579559870407224 63936 27334886.4
399.833333333333 0 9.42000000000002 0.547979393119492 70848 33522163.2
399.875 0 11.05 0.51747081775504 77760 36461577.6
399.916666666667 0 12.68 0.488183266525683 84672 33526224
399.958333333333 0 12.73 0.500660381714699 97632 29377382.4
400 0 12.78 0.513030768898482 111456 22081075.2
400.041666666667 0 12.83 0.525305401145943 124416 15261696
400.083333333333 0 11.26 0.561209322752119 98496 5151859.2
400.125 0 9.68000000000001 0.600000439463156 72576 0
400.166666666667 0 8.10000000000002 0.641398472816378 46656 0
400.208333333333 0 7.84000000000003 0.653699997554635 43200 0
400.25 0 7.59000000000003 0.6657647977809 40608 0
400.291666666667 0 7.34000000000003 0.678088456005289 38016 0
400.333333333333 0 7.29000000000002 0.692110314338157 38016 0
400.375 0 7.25 0.70572357341267 38016 0
400.416666666667 0 7.21000000000004 0.719382916762489 38016 0
400.458333333333 0 7.06 0.716547328144823 63936 0
400.5 0 6.91000000000003 0.713618684584816 89856 0
400.541666666667 0 6.76000000000005 0.710552369281917 115776 0
400.583333333333 0 6.53000000000003 0.719186388804657 125280 0
400.625 0 6.31 0.727434018329499 135648 0
400.666666666667 0 6.08000000000004 0.736309469490851 146016 0
400.708333333333 0 8.08000000000004 0.678689538529791 120960 9899366.4
400.75 0 10.0700000000001 0.625674116826136 96768 23417596.8
400.791666666667 0 12.06 0.576608685334761 72576 36554371.2
400.833333333333 0 13.51 0.534722048883343 83808 44776022.4
400.875 0 14.97 0.495920668425972 94176 48688214.4
400.916666666667 0 16.42 0.46054452237854 105408 47177596.8
400.958333333333 0 16.18 0.471677497376416 101952 41376614.4
401 0 15.95 0.482769796713207 99360 31164825.6
401.041666666667 0 15.71 0.494399103860827 96768 16370380.8
401.083333333333 0 13.65 0.550630413604325 105408 5683564.8
401.125 0 11.58 0.614669569182896 114048 0
401.166666666667 0 9.51000000000005 0.687235719262722 123552 0
401.208333333333 0 8.92000000000002 0.699920701023519 110592 0
401.25 0 8.32000000000005 0.713105801046402 97632 0
401.291666666667 0 7.72000000000003 0.726376689735307 85536 0
401.333333333333 0 7.25 0.726999584867927 90720 0
401.375 0 6.77000000000004 0.727502138315233 96768 0
401.416666666667 0 6.30000000000001 0.726912976870671 102816 0
401.458333333333 0 5.93000000000001 0.722904968021343 106272 0
401.5 0 5.56 0.718300924201491 109728 0
401.541666666667 0 5.20000000000005 0.712514504624408 114048 0
401.583333333333 0 4.95000000000005 0.688598664003329 80352 0
401.625 0 4.71000000000004 0.663218551299873 45792 0
401.666666666667 0 4.47000000000003 0.636905659245236 12096 0
401.708333333333 0 6.62 0.566990247392378 28512 10659686.4
401.75 0 8.78000000000003 0.505177917285656 44928 24860908.8
401.791666666667 0 10.93 0.451148064209997 60480 37757318.4
401.833333333333 0 12.16 0.407710259343534 83808 46195660.8
401.875 0 13.39 0.368568343027393 106272 50213779.2
401.916666666667 0 14.61 0.333448556517515 128736 48460032
401.958333333333 0 14.25 0.343715359950551 139968 42539212.8
402 0 13.89 0.354296736949197 151200 32104857.6
402.041666666667 0 13.53 0.365196349529245 162432 17316633.6
402.083333333333 0 11.24 0.423160534555022 157248 6174144
402.125 0 8.95000000000005 0.491593512574092 151200 0
402.166666666667 0 6.66000000000003 0.572619912603761 145152 0
402.208333333333 0 6.33000000000004 0.580748814065093 157248 0
402.25 0 6.01000000000005 0.588561276311737 168480 0
402.291666666667 0 5.69 0.596524987402204 180576 0
402.333333333333 0 5.44 0.602918796390424 169344 0
402.375 0 5.19 0.609430133940009 158976 0
402.416666666667 0 4.94 0.616012860683129 147744 0
402.458333333333 0 4.48000000000002 0.621722994258227 157248 0
402.5 0 4.02000000000004 0.627241408304848 166752 0
402.541666666667 0 3.55000000000001 0.632992809057202 175392 0
402.583333333333 0 2.60000000000002 0.637189204597528 213408 0
402.625 0 1.64000000000004 0.639868077066818 250560 0
402.666666666667 0 0.689999999999998 0.639607747706702 288576 0
402.708333333333 0 2.16000000000003 0.560956701680983 285120 10984550.4
402.75 0 3.63 0.492104401559471 282528 25262582.4
402.791666666667 0 5.10000000000002 0.43190735450167 279936 38818742.4
402.833333333333 0 5.51000000000005 0.422689268627593 367200 47436624
402.875 0 5.91000000000003 0.413959854591693 455328 51543993.6
402.916666666667 0 6.31 0.405483921919586 543456 49860748.8
402.958333333333 0 6.07000000000005 0.414950808800047 536544 43805491.2
403 0 5.82000000000005 0.424968264156379 530496 33127142.4
403.041666666667 0 5.57000000000005 0.435139367325451 524448 17775590.4
403.083333333333 0 3.96000000000004 0.467759624674905 478656 6499353.6
403.125 0 2.35000000000002 0.502731539095628 432864 0
403.166666666667 0 0.740000000000009 0.540194509157114 386208 0
403.208333333333 0 0.360000000000014 0.54725268088729 342144 0
403.25 0 -0.0199999999999818 0.554399449457411 298080 0
403.291666666667 0 -0.389999999999986 0.561060092791294 253152 0
403.333333333333 0 -0.75 0.565974857979884 269568 0
403.375 0 -1.09999999999997 0.570503763922735 285984 0
403.416666666667 0 -1.45999999999998 0.575297205777923 302400 0
403.458333333333 0 -1.72999999999996 0.573205772904771 256608 0
403.5 0 -2 0.570961916640286 211680 0
403.541666666667 0 -2.27999999999997 0.568711822546339 166752 0
403.583333333333 0 -2.40999999999997 0.54902528240634 163296 0
403.625 0 -2.53999999999996 0.528890219957682 160704 0
403.666666666667 0 -2.66999999999996 0.508355475400567 157248 0
403.708333333333 0 -1.16999999999996 0.462721890880479 139104 11402035.2
403.75 0 0.340000000000032 0.421414175489543 120960 25858137.6
403.791666666667 0 1.84000000000003 0.384471471360186 102816 39797740.8
403.833333333333 0 2.96000000000004 0.357106315154635 167616 48572524.8
403.875 0 4.09000000000003 0.33166552609825 231552 52757654.4
403.916666666667 0 5.21000000000004 0.308497582708542 295488 51234681.6
403.958333333333 0 5.16000000000003 0.310826452210805 250560 45051033.6
404 0 5.10000000000002 0.313334939865143 205632 34134912
404.041666666667 0 5.05000000000001 0.315672433711048 160704 18932659.2
404.083333333333 0 3.55000000000001 0.33073131358987 129600 7089638.4
404.125 0 2.05000000000001 0.345742419014498 98496 0
404.166666666667 0 0.550000000000011 0.360651458038613 68256 0
404.208333333333 0 0.220000000000027 0.359474320513614 44064 0
404.25 0 -0.120000000000005 0.358394359501472 20736 0
404.291666666667 0 -0.45999999999998 0.356933130363205 3456 0
404.333333333333 0 -0.829999999999984 0.364977542198496 14688 0
404.375 0 -1.19999999999999 0.373201478014617 32832 0
404.416666666667 0 -1.57999999999998 0.381862665816885 50976 0
404.458333333333 0 -1.63 0.356759785782204 40608 0
404.5 0 -1.67999999999995 0.331414912309348 30240 0
404.541666666667 0 -1.73999999999995 0.306072846701204 19872 0
404.583333333333 0 -2.00999999999999 0.325171810402148 12960 0
404.625 0 -2.27999999999997 0.344757397594845 5184 0
404.666666666667 0 -2.56 0.365302036972283 1728 0
404.708333333333 0 -0.419999999999959 0.339034532725338 18144 11177049.6
404.75 0 1.71000000000004 0.313870728200324 38880 25000617.6
404.791666666667 0 3.85000000000002 0.289649270616823 59616 32620665.6
404.833333333333 0 4.84000000000003 0.27437936983537 107136 39762662.4
404.875 0 5.83000000000004 0.259946520795177 154656 43170192
404.916666666667 0 6.83000000000004 0.246238558804576 202176 39500265.6
404.958333333333 0 6.73000000000002 0.268769629414247 183168 34760448
405 0 6.63 0.291658961530655 164160 26388633.6
405.041666666667 0 6.54000000000002 0.314562328517935 145152 14739148.8
405.083333333333 0 5.18000000000001 0.369124220010925 118368 5645894.4
405.125 0 3.83000000000004 0.431343904514191 92448 0
405.166666666667 0 2.47000000000003 0.502975174492621 66528 0
405.208333333333 0 2.27000000000004 0.506707827796779 51840 0
405.25 0 2.07000000000005 0.510415305895162 37152 0
405.291666666667 0 1.86000000000001 0.514442691748825 22464 0
405.333333333333 0 1.56 0.571823039392994 22464 0
405.375 0 1.26000000000005 0.631482073119142 23328 0
405.416666666667 0.00144 0.960000000000036 0.693396283992418 24192 0
405.458333333333 9.6e-06 0.629999999999995 0.731421412508824 6912 0
405.5 0.0021984 0.300000000000011 0.770855398741649 11232 0
405.541666666667 0.0017568 -0.0299999999999727 0.811791404272223 28512 0
405.583333333333 0 -0.259999999999991 0.853947247586978 32832 0
405.625 0.0043296 -0.489999999999952 0.897433456584411 37152 0
405.666666666667 0.0172512 -0.71999999999997 0.942038754929937 41472 0
405.708333333333 0.0008592 -0.579999999999984 0.941433999395052 62208 2888438.4
405.75 0.0356688 -0.449999999999989 0.941466475501214 83808 6374246.4
405.791666666667 0.0954336 -0.319999999999993 0.941513504447205 105408 20329574.4
405.833333333333 0.0825648 0.170000000000016 0.92023788777535 101088 24747984
405.875 0.0731616 0.660000000000025 0.899435278379595 97632 26857267.2
405.916666666667 0.0373824 1.15000000000003 0.879162638380088 94176 20202480
405.958333333333 0.0177408 0.960000000000036 0.856278381220135 132192 17792870.4
406 0.0082512 0.760000000000048 0.833210972601901 170208 13532313.6
406.041666666667 0.0162144 0.560000000000002 0.809380700634722 208224 6581606.4
406.083333333333 0.0192096 0.240000000000009 0.836121047110004 194400 2576102.4
406.125 0.0135168 -0.0799999999999841 0.863676066807011 181440 0
406.166666666667 0.0086688 -0.409999999999968 0.892786457373138 168480 0
406.208333333333 0.0066912 -0.599999999999966 0.89663548522971 147744 0
406.25 0.0023328 -0.789999999999964 0.900515020247445 127872 0
406.291666666667 0.008112 -0.979999999999961 0.904320262690992 107136 0
406.333333333333 0.0089184 -1.02999999999997 0.905839017393223 101088 0
406.375 0.0042864 -1.07999999999998 0.907328095451752 95040 0
406.416666666667 0.0010896 -1.13999999999999 0.909515769997917 88992 0
406.458333333333 0.0035184 -1.26999999999998 0.915152339179558 66528 0
406.5 0.0043296 -1.39999999999998 0.920814366519662 44064 0
406.541666666667 0.0043272 -1.52999999999997 0.926514459811385 21600 0
406.583333333333 0.0020736 -1.69999999999999 0.935971476789156 24192 0
406.625 4.8e-06 -1.87 0.945649644198722 25920 0
406.666666666667 0.0025488 -2.03999999999996 0.955333201671763 28512 0
406.708333333333 0.0017088 -1.52999999999997 0.932947634970434 4320 3375388.8
406.75 0.001296 -1.00999999999999 0.910449608452207 19872 7346592
406.791666666667 0.0083376 -0.5 0.889093498166363 44064 15307488
406.833333333333 0.0080784 -0.0699999999999932 0.865543144412225 69120 18608054.4
406.875 0.011304 0.350000000000023 0.843417279096654 94176 20186409.6
406.916666666667 0.0209712 0.78000000000003 0.82124762903905 119232 29927232
406.958333333333 0.014352 1.08000000000004 0.790263578839203 112320 26377574.4
407 0.0111648 1.37 0.760725135340307 106272 20098022.4
407.041666666667 0.0087168 1.67000000000002 0.731606992480751 99360 13963622.4
407.083333333333 0.0061128 0.879999999999995 0.774909742797451 116640 5578675.2
407.125 0.0042 0.0900000000000318 0.821137867574429 133920 0
407.166666666667 0.0049824 -0.70999999999998 0.871061878670144 151200 0
407.208333333333 0.0020808 -0.569999999999993 0.881291494882593 76032 0
407.25 0.0044448 -0.439999999999998 0.891870099495531 1728 0
407.291666666667 0.0078432 -0.310000000000002 0.902172922630867 72576 0
407.333333333333 0.0045936 -0.439999999999998 0.908594657751607 69984 0
407.375 0.0007392 -0.569999999999993 0.915068296673739 67392 0
407.416666666667 0.000384 -0.699999999999989 0.921611270765238 64800 0
407.458333333333 0.0020352 -0.729999999999961 0.922923068643346 40608 0
407.5 0.0024288 -0.759999999999991 0.924206238852309 16416 0
407.541666666667 0 -0.799999999999955 0.926191044645487 7776 0
407.583333333333 0 -1.04999999999995 0.923498854940875 27648 0
407.625 3.84e-05 -1.31 0.921140545484088 47520 0
407.666666666667 0.0045504 -1.56 0.917698912036009 68256 0
407.708333333333 0.0045456 -1.08999999999997 0.879456415634546 80352 5033145.6
